stage,sample,dpt_pseudotime
266,9mo_SIGAE3_14686.30j,0.084494434
266,9mo_SIGAE3_14686.30j,0.026962465
266,9mo_SIGAE3_14686.30j,0.0745793
266,9mo_SIGAE3_14686.30j,0.026581697
266,9mo_SIGAE3_14686.30j,0.089537136
266,9mo_SIGAE3_14686.30j,0.061195828
266,9mo_SIGAE3_14686.30j,0.03486942
266,9mo_SIGAE3_14686.30j,0.059181184
266,9mo_SIGAE3_14686.30j,0.060191438
266,9mo_SIGAE3_14686.30j,0.026314087
266,9mo_SIGAE3_14686.30j,0.030279877
266,9mo_SIGAE3_14686.30j,0.054316457
266,9mo_SIGAE3_14686.30j,0.059576854
266,9mo_SIGAE3_14686.30j,0.048151065
266,9mo_SIGAE3_14686.30j,0.07844077
266,9mo_SIGAE3_14686.30j,0.073808596
266,9mo_SIGAE3_14686.30j,0.05071753
266,9mo_SIGAE3_14686.30j,0.055765476
266,9mo_SIGAE3_14686.30j,0.05038694
266,9mo_SIGAE3_14686.30j,0.048701108
266,9mo_SIGAE3_14686.30j,0.045662522
266,9mo_SIGAE3_14686.30j,0.052508466
266,9mo_SIGAE3_14686.30j,0.015344311
266,9mo_SIGAE3_14686.30j,0.032841574
266,9mo_SIGAE3_14686.30j,0.05854448
266,9mo_SIGAE3_14686.30j,0.053893346
266,9mo_SIGAE3_14686.30j,0.07709545
266,9mo_SIGAE3_14686.30j,0.04306295
266,9mo_SIGAE3_14686.30j,0.0672175
266,9mo_SIGAE3_14686.30j,0.03906008
266,9mo_SIGAE3_14686.30j,0.06527379
266,9mo_SIGAE3_14686.30j,0.057925846
266,9mo_SIGAE3_14686.30j,0.030739294
266,9mo_SIGAE3_14686.30j,0.02707361
266,9mo_SIGAE3_14686.30j,0.058111828
266,9mo_SIGAE3_14686.30j,0.016701171
266,9mo_SIGAE3_14686.30j,0.08448949
266,9mo_SIGAE3_14686.30j,0.052505247
266,9mo_SIGAE3_14686.30j,0.054709207
266,9mo_SIGAE3_14686.30j,0.05986051
266,9mo_SIGAE3_14686.30j,0.068161935
266,9mo_SIGAE3_14686.30j,0.08088351
266,9mo_SIGAE3_14686.30j,0.04697622
266,9mo_SIGAE3_14686.30j,0.06306637
266,9mo_SIGAE3_14686.30j,0.044247076
266,9mo_SIGAE3_14686.30j,0.046425015
266,9mo_SIGAE3_14686.30j,0.022510042
266,9mo_SIGAE3_14686.30j,0.03601029
266,9mo_SIGAE3_14686.30j,0.005672136
266,9mo_SIGAE3_14686.30j,0.05605191
266,9mo_SIGAE3_14686.30j,0.0100166015
266,9mo_SIGAE3_14686.30j,0.015304452
266,9mo_SIGAE3_14686.30j,0.045666456
266,9mo_SIGAE3_14686.30j,0.05828289
266,9mo_SIGAE3_14686.30j,0.0035443162
266,9mo_SIGAE3_14686.30j,0.052206747
266,9mo_SIGAE3_14686.30j,0.061165147
266,9mo_SIGAE3_14686.30j,0.054846797
266,9mo_SIGAE3_14686.30j,0.066616446
266,9mo_SIGAE3_14686.30j,0.01012208
266,9mo_SIGAE3_14686.30j,0.049567234
266,9mo_SIGAE3_14686.30j,0.06314077
266,9mo_SIGAE3_14686.30j,0.060110744
266,9mo_SIGAE3_14686.30j,0.06507335
266,9mo_SIGAE3_14686.30j,0.050296612
266,9mo_SIGAE3_14686.30j,0.02918251
266,9mo_SIGAE3_14686.30j,0.05702072
266,9mo_SIGAE3_14686.30j,0.027680472
266,9mo_SIGAE3_14686.30j,0.061966904
266,9mo_SIGAE3_14686.30j,0.0032607387
266,9mo_SIGAE3_14686.30j,0.07398222
266,9mo_SIGAE3_14686.30j,0.05604792
266,9mo_SIGAE3_14686.30j,0.053454064
266,9mo_SIGAE3_14686.30j,0.07083708
266,9mo_SIGAE3_14686.30j,0.07529767
266,9mo_SIGAE3_14686.30j,0.051516276
266,9mo_SIGAE3_14686.30j,0.07345517
266,9mo_SIGAE3_14686.30j,0.06900362
266,9mo_SIGAE3_14686.30j,0.045338623
266,9mo_SIGAE3_14686.30j,0.06967419
266,9mo_SIGAE3_14686.30j,0.07042941
266,9mo_SIGAE3_14686.30j,0.04975491
266,9mo_SIGAE3_14686.30j,0.04669569
266,9mo_SIGAE3_14686.30j,0.06449363
266,9mo_SIGAE3_14686.30j,0.06663726
266,9mo_SIGAE3_14686.30j,0.045421652
266,9mo_SIGAE3_14686.30j,0.03438862
266,9mo_SIGAE3_14686.30j,0.0815755
266,9mo_SIGAE3_14686.30j,0.03282024
266,9mo_SIGAE3_14686.30j,0.084212154
266,9mo_SIGAE3_14686.30j,0.08350404
266,9mo_SIGAE3_14686.30j,0.052477434
266,9mo_SIGAE3_14686.30j,0.062184382
266,9mo_SIGAE3_14686.30j,0.058903888
266,9mo_SIGAE3_14686.30j,0.059737775
266,9mo_SIGAE3_14686.30j,0.07054513
266,9mo_SIGAE3_14686.30j,0.06006964
266,9mo_SIGAE3_14686.30j,0.009603262
266,9mo_SIGAE3_14686.30j,0.014190602
266,9mo_SIGAE3_14686.30j,0.056612708
266,9mo_SIGAE3_14686.30j,0.05159682
266,9mo_SIGAE3_14686.30j,0.030407632
266,9mo_SIGAE3_14686.30j,0.07713912
266,9mo_SIGAE3_14686.30j,0.06243483
266,9mo_SIGAE3_14686.30j,0.04022042
266,9mo_SIGAE3_14686.30j,0.054433387
266,9mo_SIGAE3_14686.30j,0.05178364
266,9mo_SIGAE3_14686.30j,0.04928268
266,9mo_SIGAE3_14686.30j,0.005773009
266,9mo_SIGAE3_14686.30j,0.07290915
266,9mo_SIGAE3_14686.30j,0.046929
266,9mo_SIGAE3_14686.30j,0.047773894
266,9mo_SIGAE3_14686.30j,0.011776187
266,9mo_SIGAE3_14686.30j,0.028900748
266,9mo_SIGAE3_14686.30j,0.06258496
266,9mo_SIGAE3_14686.30j,0.030094843
266,9mo_SIGAE3_14686.30j,0.078877136
266,9mo_SIGAE3_14686.30j,0.054717265
266,9mo_SIGAE3_14686.30j,0.04533403
266,9mo_SIGAE3_14686.30j,0.021937653
266,9mo_SIGAE3_14686.30j,0.070595786
266,9mo_SIGAE3_14686.30j,0.014145309
266,9mo_SIGAE3_14686.30j,0.048337396
266,9mo_SIGAE3_14686.30j,0.017758984
266,9mo_SIGAE3_14686.30j,0.06694789
266,9mo_SIGAE3_14686.30j,0.055954866
266,9mo_SIGAE3_14686.30j,0.059387673
266,9mo_SIGAE3_14686.30j,0.0483486
266,9mo_SIGAE3_14686.30j,0.07037246
266,9mo_SIGAE3_14686.30j,0.0737855
266,9mo_SIGAE3_14686.30j,0.04309313
266,9mo_SIGAE3_14686.30j,0.07076014
266,9mo_SIGAE3_14686.30j,0.074556805
266,9mo_SIGAE3_14686.30j,0.051113993
266,9mo_SIGAE3_14686.30j,0.030756734
266,9mo_SIGAE3_14686.30j,0.0075872866
266,9mo_SIGAE3_14686.30j,0.076591454
266,9mo_SIGAE3_14686.30j,0.039408114
266,9mo_SIGAE3_14686.30j,0.045997787
266,9mo_SIGAE3_14686.30j,0.071558855
266,9mo_SIGAE3_14686.30j,0.05547131
266,9mo_SIGAE3_14686.30j,0.07750619
266,9mo_SIGAE3_14686.30j,0.01874621
266,9mo_SIGAE3_14686.30j,0.0646382
266,9mo_SIGAE3_14686.30j,0.05702741
266,9mo_SIGAE3_14686.30j,0.07672192
266,9mo_SIGAE3_14686.30j,0.078321934
266,9mo_SIGAE3_14686.30j,0.062301468
266,9mo_SIGAE3_14686.30j,0.029238915
266,9mo_SIGAE3_14686.30j,0.06965121
266,9mo_SIGAE3_14686.30j,0.041363694
266,9mo_SIGAE3_14686.30j,0.07266312
266,9mo_SIGAE3_14686.30j,0.06769739
266,9mo_SIGAE3_14686.30j,0.009242629
266,9mo_SIGAE3_14686.30j,0.058886334
266,9mo_SIGAE3_14686.30j,0.0623263
266,9mo_SIGAE3_14686.30j,0.0799554
266,9mo_SIGAE3_14686.30j,0.07210678
266,9mo_SIGAE3_14686.30j,0.038365778
266,9mo_SIGAE3_14686.30j,0.08361339
266,9mo_SIGAE3_14686.30j,0.053539228
266,9mo_SIGAE3_14686.30j,0.050518967
266,9mo_SIGAE3_14686.30j,0.07376914
266,9mo_SIGAE3_14686.30j,0.042436425
266,9mo_SIGAE3_14686.30j,0.0667942
266,9mo_SIGAE3_14686.30j,0.045746334
266,9mo_SIGAE3_14686.30j,0.04617978
266,9mo_SIGAE3_14686.30j,0.057554103
266,9mo_SIGAE3_14686.30j,0.011695675
266,9mo_SIGAE3_14686.30j,0.051190075
266,9mo_SIGAE3_14686.30j,0.021400578
266,9mo_SIGAE3_14686.30j,0.065474056
266,9mo_SIGAE3_14686.30j,0.077191606
266,9mo_SIGAE3_14686.30j,0.05001919
266,9mo_SIGAE3_14686.30j,0.058341924
266,9mo_SIGAE3_14686.30j,0.06729006
266,9mo_SIGAE3_14686.30j,0.07936059
266,9mo_SIGAE3_14686.30j,0.060443718
266,9mo_SIGAE3_14686.30j,0.053859193
266,9mo_SIGAE3_14686.30j,0.07368976
266,9mo_SIGAE3_14686.30j,0.07416997
266,9mo_SIGAE3_14686.30j,0.05246759
266,9mo_SIGAE3_14686.30d,0.037980556
266,9mo_SIGAE3_14686.30d,0.051040195
266,9mo_SIGAE3_14686.30d,0.06972423
266,9mo_SIGAE3_14686.30d,0.0548097
266,9mo_SIGAE3_14686.30d,0.02391467
266,9mo_SIGAE3_14686.30d,0.029528942
266,9mo_SIGAE3_14686.30d,0.0693655
266,9mo_SIGAE3_14686.30d,0.038725078
266,9mo_SIGAE3_14686.30d,0.05967454
266,9mo_SIGAE3_14686.30d,0.010708869
266,9mo_SIGAE3_14686.30d,0.059345964
266,9mo_SIGAE3_14686.30d,0.04653229
266,9mo_SIGAE3_14686.30d,0.014363018
266,9mo_SIGAE3_14686.30d,0.0827021
266,9mo_SIGAE3_14686.30d,0.050945293
266,9mo_SIGAE3_14686.30d,0.07111467
266,9mo_SIGAE3_14686.30d,0.046004813
266,9mo_SIGAE3_14686.30d,0.052434422
266,9mo_SIGAE3_14686.30d,0.084794685
266,9mo_SIGAE3_14686.30d,0.06156274
266,9mo_SIGAE3_14686.30d,0.006023199
266,9mo_SIGAE3_14686.30d,0.05321332
266,9mo_SIGAE3_14686.30d,0.065357454
266,9mo_SIGAE3_14686.30d,0.07262234
266,9mo_SIGAE3_14686.30d,0.08519622
266,9mo_SIGAE3_14686.30d,0.053148553
266,9mo_SIGAE3_14686.30d,0.063544855
266,9mo_SIGAE3_14686.30d,0.054170236
266,9mo_SIGAE3_14686.30d,0.010434922
266,9mo_SIGAE3_14686.30d,0.0673882
266,9mo_SIGAE3_14686.30d,0.040787313
266,9mo_SIGAE3_14686.30d,0.04819275
266,9mo_SIGAE3_14686.30d,0.048724227
266,9mo_SIGAE3_14686.30d,0.06457423
266,9mo_SIGAE3_14686.30d,0.072308846
266,9mo_SIGAE3_14686.30d,0.06440976
266,9mo_SIGAE3_14686.30d,0.053956687
266,9mo_SIGAE3_14686.30d,0.051212758
266,9mo_SIGAE3_14686.30d,0.0068410463
266,9mo_SIGAE3_14686.30d,0.05453702
266,9mo_SIGAE3_14686.30d,0.0104134325
266,9mo_SIGAE3_14686.30d,0.046628773
266,9mo_SIGAE3_14686.30d,0.028288417
266,9mo_SIGAE3_14686.30d,0.04876606
266,9mo_SIGAE3_14686.30d,0.058477413
266,9mo_SIGAE3_14686.30d,0.054526832
266,9mo_SIGAE3_14686.30d,0.037576873
266,9mo_SIGAE3_14686.30d,0.017363599
266,9mo_SIGAE3_14686.30d,0.054508142
266,9mo_SIGAE3_14686.30d,0.043703508
266,9mo_SIGAE3_14686.30d,0.035898685
266,9mo_SIGAE3_14686.30d,0.07499255
266,9mo_SIGAE3_14686.30d,0.07349532
266,9mo_SIGAE3_14686.30d,0.050784986
266,9mo_SIGAE3_14686.30d,0.07610174
266,9mo_SIGAE3_14686.30d,0.014925479
266,9mo_SIGAE3_14686.30d,0.041105445
266,9mo_SIGAE3_14686.30d,0.0770468
266,9mo_SIGAE3_14686.30d,0.08852524
266,9mo_SIGAE3_14686.30d,0.073179476
266,9mo_SIGAE3_14686.30d,0.044236466
266,9mo_SIGAE3_14686.30d,0.08080939
266,9mo_SIGAE3_14686.30d,0.035109553
266,9mo_SIGAE3_14686.30d,0.07790502
266,9mo_SIGAE3_14686.30d,0.045218036
266,9mo_SIGAE3_14686.30d,0.03630607
266,9mo_SIGAE3_14686.30d,0.06993757
266,9mo_SIGAE3_14686.30d,0.07614949
266,9mo_SIGAE3_14686.30d,0.08440402
266,9mo_SIGAE3_14686.30d,0.018246511
266,9mo_SIGAE3_14686.30d,0.07900865
266,9mo_SIGAE3_14686.30d,0.0126849
266,9mo_SIGAE3_14686.30d,0.013397389
266,9mo_SIGAE3_14686.30d,0.06913778
266,9mo_SIGAE3_14686.30d,0.062856555
266,9mo_SIGAE3_14686.30d,0.009419878
266,9mo_SIGAE3_14686.30d,0.047872208
266,9mo_SIGAE3_14686.30d,0.02386732
266,9mo_SIGAE3_14686.30d,0.029116323
266,9mo_SIGAE3_14686.30d,0.07873183
266,9mo_SIGAE3_14686.30d,0.08457138
266,9mo_SIGAE3_14686.30d,0.06933387
266,9mo_SIGAE3_14686.30d,0.06125366
266,9mo_SIGAE3_14686.30d,0.022685109
266,9mo_SIGAE3_14686.30d,0.046915926
266,9mo_SIGAE3_14686.30d,0.07092719
266,9mo_SIGAE3_14686.30d,0.052583035
266,9mo_SIGAE3_14686.30d,0.04436267
266,9mo_SIGAE3_14686.30d,0.045271073
266,9mo_SIGAE3_14686.30d,0.052321374
266,9mo_SIGAE3_14686.30d,0.07064908
266,9mo_SIGAE3_14686.30d,0.018577391
266,9mo_SIGAE3_14686.30d,0.06772113
266,9mo_SIGAE3_14686.30d,0.0566586
266,9mo_SIGAE3_14686.30d,0.020282025
266,9mo_SIGAE3_14686.30d,0.049208898
266,9mo_SIGAE3_14686.30d,0.048347253
266,9mo_SIGAE3_14686.30d,0.05214534
266,9mo_SIGAE3_14686.30d,0.046690613
266,9mo_SIGAE3_14686.30d,0.070485614
266,9mo_SIGAE3_14686.30d,0.031262357
266,9mo_SIGAE3_14686.30d,0.011267973
266,9mo_SIGAE3_14686.30d,0.0673918
266,9mo_SIGAE3_14686.30d,0.041257568
266,9mo_SIGAE3_14686.30d,0.054255288
266,9mo_SIGAE3_14686.30d,0.04250792
266,9mo_SIGAE3_14686.30d,0.06730399
266,9mo_SIGAE3_14686.30d,0.016472474
266,9mo_SIGAE3_14686.30d,0.01198392
266,9mo_SIGAE3_14686.30d,0.049037457
266,9mo_SIGAE3_14686.30d,0.081863485
266,9mo_SIGAE3_14686.30d,0.04595636
266,9mo_SIGAE3_14686.30d,0.051115338
266,9mo_SIGAE3_14686.30d,0.03802744
266,9mo_SIGAE3_14686.30d,0.0120469965
266,9mo_SIGAE3_14686.30d,0.023155706
266,9mo_SIGAE3_14686.30d,0.07978754
266,9mo_SIGAE3_14686.30d,0.023748988
266,9mo_SIGAE3_14686.30d,0.060080197
266,9mo_SIGAE3_14686.30d,0.020384911
266,9mo_SIGAE3_14686.30d,0.07520291
266,9mo_SIGAE3_14686.30d,0.048158646
266,9mo_SIGAE3_14686.30d,0.011690472
266,9mo_SIGAE3_14686.30d,0.07325691
266,9mo_SIGAE3_14686.30d,0.07895374
266,9mo_SIGAE3_14686.30d,0.043914452
266,9mo_SIGAE3_14686.30d,0.053800263
266,9mo_SIGAE3_14686.30d,0.07969202
266,9mo_SIGAE3_14686.30d,0.02667265
266,9mo_SIGAE3_14686.30d,0.06371981
266,9mo_SIGAE3_14686.30d,0.014998654
266,9mo_SIGAE3_14686.30d,0.056786373
266,9mo_SIGAE3_14686.30d,0.057143867
266,9mo_SIGAE3_14686.30d,0.038794696
266,9mo_SIGAE3_14686.30d,0.06571527
266,9mo_SIGAE3_14686.30d,0.017276324
266,9mo_SIGAE3_14686.30d,0.013328629
266,9mo_SIGAE3_14686.30d,0.020122198
266,9mo_SIGAE3_14686.30d,0.0239225
266,9mo_SIGAE3_14686.30d,0.043634377
266,9mo_SIGAE3_14686.30d,0.055884365
266,9mo_SIGAE3_14686.30d,0.048992783
266,9mo_SIGAE3_14686.30d,0.006057937
266,9mo_SIGAE3_14686.30d,0.050186828
266,9mo_SIGAE3_14686.30d,0.0063615018
266,9mo_SIGAE3_14686.30d,0.08992065
266,9mo_SIGAE3_14686.30d,0.07598084
266,9mo_SIGAE3_14686.30d,0.056656867
266,9mo_SIGAE3_14686.30d,0.06860326
266,9mo_SIGAE3_14686.30d,0.009947973
266,9mo_SIGAE3_14686.30d,0.053004455
266,9mo_SIGAE3_14686.30d,0.04607867
266,9mo_SIGAE3_14686.30d,0.0114707565
266,9mo_SIGAE3_14686.30d,0.05680331
266,9mo_SIGAE3_14686.30d,0.015176916
266,9mo_SIGAE3_14686.30d,0.017095655
266,9mo_SIGAE3_14686.30d,0.055796325
266,9mo_SIGAE3_14686.30d,0.051941026
266,9mo_SIGAE3_14686.30d,0.07274446
266,9mo_SIGAE3_14686.30d,0.059999883
266,9mo_SIGAE3_14686.30d,0.058334135
266,9mo_SIGAE3_14686.30d,0.06614033
266,9mo_SIGAE3_14686.30d,0.058580596
266,9mo_SIGAE3_14686.30d,0.08630732
266,9mo_SIGAE3_14686.30d,0.024960293
266,9mo_SIGAE3_14686.30d,0.06499763
266,9mo_SIGAE3_14686.30d,0.033239033
266,9mo_SIGAE3_14686.30d,0.061047666
266,9mo_SIGAE3_14686.30d,0.045829065
266,9mo_SIGAE3_14686.30d,0.04781082
266,9mo_SIGAE3_14686.30d,0.028251342
266,9mo_SIGAE3_14686.30d,0.0419623
266,9mo_SIGAE3_14686.30d,0.064462356
266,9mo_SIGAE3_14686.30d,0.048051156
266,9mo_SIGAE3_14686.30d,0.007438793
266,9mo_SIGAE3_14686.30d,0.02664985
266,9mo_SIGAE3_14686.30d,0.07241406
266,9mo_SIGAE3_14686.30d,0.07495715
266,9mo_SIGAE3_14686.30d,0.07881175
266,9mo_SIGAE3_14686.30d,0.07638029
266,9mo_SIGAE3_14686.30d,0.06000911
266,9mo_SIGAE3_14686.30d,0.032741692
266,9mo_SIGAE3_14686.30d,0.06837626
266,9mo_SIGAE3_14686.30d,0.06522692
266,9mo_SIGAE3_14686.30d,0.050253242
266,9mo_SIGAE3_14686.30d,0.008312982
266,9mo_SIGAE3_14686.30d,0.046491995
266,9mo_SIGAE3_14686.30d,0.025148368
266,9mo_SIGAE3_14686.30d,0.0793141
266,9mo_SIGAE3_14686.30d,0.06429682
266,9mo_SIGAE3_14686.30d,0.0072072283
266,9mo_SIGAE3_14686.30d,0.07016443
266,9mo_SIGAE3_14686.30d,0.07173294
266,9mo_SIGAE3_14686.30d,0.06208861
266,9mo_SIGAE3_14686.30d,0.056665324
266,9mo_SIGAE3_14686.30d,0.07097904
266,9mo_SIGAE3_14686.30d,0.03164776
266,9mo_SIGAE3_14686.30d,0.016178925
266,9mo_SIGAE3_14686.30d,0.071069665
266,9mo_SIGAE3_14686.30d,0.07883073
266,9mo_SIGAE3_14686.30d,0.06127526
266,9mo_SIGAE3_14686.30d,0.05204114
266,9mo_SIGAE3_14686.30d,0.01862921
266,9mo_SIGAE3_14686.30d,0.06842781
266,9mo_SIGAE3_14686.30d,0.05185399
266,9mo_SIGAE3_14686.30d,0.054284617
266,9mo_SIGAE3_14686.30d,0.043659505
266,9mo_SIGAE3_14686.30d,0.055414923
266,9mo_SIGAE3_14686.30d,0.014392697
266,9mo_SIGAE3_14686.30d,0.06310895
266,9mo_SIGAE3_14686.30d,0.0574816
266,9mo_SIGAE3_14686.30d,0.05162502
266,9mo_SIGAE3_14686.30d,0.051549044
266,9mo_SIGAE3_14686.30d,0.043900043
266,9mo_SIGAE3_14686.30d,0.064719245
266,9mo_SIGAE3_14686.30d,0.060333554
266,9mo_SIGAE3_14686.30d,0.059114385
266,9mo_SIGAE3_14686.30d,0.07495566
266,9mo_SIGAE3_14686.30d,0.024322528
266,9mo_SIGAE3_14686.30d,0.07423861
266,9mo_SIGAE3_14686.30d,0.08226206
266,9mo_SIGAE3_14686.30d,0.033521425
266,9mo_SIGAE3_14686.30d,0.07281198
266,9mo_SIGAE3_14686.30d,0.049910963
266,9mo_SIGAE3_14686.30d,0.015518989
266,9mo_SIGAE3_14686.30d,0.05382981
266,9mo_SIGAE3_14686.30d,0.07207788
266,9mo_SIGAE3_14686.30d,0.06995582
266,9mo_SIGAE3_14686.30d,0.036219914
266,9mo_SIGAE3_14686.30d,0.06873625
266,9mo_SIGAE3_14686.30d,0.037442543
266,9mo_SIGAE3_14686.30d,0.05099728
266,9mo_SIGAE3_14686.30d,0.077359326
266,9mo_SIGAE3_14686.30d,0.0608555
266,9mo_SIGAE3_14686.30d,0.045226786
266,9mo_SIGAE3_14686.30d,0.0482689
266,9mo_SIGAE3_14686.30d,0.053842574
266,9mo_SIGAE3_14686.30d,0.050649974
266,9mo_SIGAE3_14686.30d,0.06653245
266,9mo_SIGAE3_14686.30d,0.072230525
266,9mo_SIGAE3_14686.30d,0.010780096
266,9mo_SIGAE3_14686.30d,0.06404909
266,9mo_SIGAE3_14686.30d,0.043136258
266,9mo_SIGAE3_14686.30d,0.067983605
266,9mo_SIGAE3_14686.30d,0.066136405
266,9mo_SIGAE3_14686.30d,0.039420467
266,9mo_SIGAE3_14686.30d,0.047705147
266,9mo_SIGAE3_14686.30d,0.06486547
266,9mo_SIGAE3_14686.30d,0.039828774
266,9mo_SIGAE3_14686.30d,0.04024904
266,9mo_SIGAE3_14686.30d,0.09286095
266,9mo_SIGAE3_14686.30d,0.067855395
266,9mo_SIGAE3_14686.30d,0.041448995
266,9mo_SIGAE3_14686.30d,0.030263858
266,9mo_SIGAE3_14686.30d,0.038329978
266,9mo_SIGAE3_14686.30d,0.077843845
266,9mo_SIGAE3_14686.30d,0.09381444
266,9mo_SIGAE3_14686.30d,0.054242544
266,9mo_SIGAE3_14686.30d,0.08404059
266,9mo_SIGAE3_14686.30d,0.07296141
266,9mo_SIGAE3_14686.30d,0.011460049
266,9mo_SIGAE3_14686.30d,0.010122745
266,9mo_SIGAE3_14686.30d,0.04833639
266,9mo_SIGAE3_14686.30d,0.07181122
266,9mo_SIGAE3_14686.30d,0.041671857
266,9mo_SIGAE3_14686.30d,0.03349847
266,9mo_SIGAE3_14686.30d,0.011327009
266,9mo_SIGAE3_14686.30d,0.057188164
266,9mo_SIGAE3_14686.30d,0.07754504
266,9mo_SIGAE3_14686.30d,0.07209673
266,9mo_SIGAE3_14686.30d,0.07570478
266,9mo_SIGAE3_14686.30d,0.04668128
266,9mo_SIGAE3_14686.30d,0.011828322
266,9mo_SIGAE3_14686.30d,0.056886204
266,9mo_SIGAE3_14686.30d,0.018040841
266,9mo_SIGAE3_14686.30d,0.04824998
266,9mo_SIGAE3_14686.30d,0.06309964
266,9mo_SIGAE3_14686.30d,0.045571823
266,9mo_SIGAE3_14686.30d,0.025371423
266,9mo_SIGAE3_14686.30d,0.053124283
266,9mo_SIGAE3_14686.30d,0.034880362
266,9mo_SIGAE3_14686.30d,0.09163104
266,9mo_SIGAE3_14686.30d,0.04150011
266,9mo_SIGAE3_14686.30d,0.026266677
266,9mo_SIGAE3_14686.30d,0.05329611
266,9mo_SIGAE3_14686.30d,0.07073116
266,9mo_SIGAE3_14686.30d,0.067997836
266,9mo_SIGAE3_14686.30d,0.050567787
266,9mo_SIGAE3_14686.30d,0.042714756
266,9mo_SIGAE3_14686.30d,0.06909138
266,9mo_SIGAE3_14686.30d,0.0367225
266,9mo_SIGAE3_14686.30d,0.041425034
266,9mo_SIGAE3_14686.30d,0.011300303
266,9mo_SIGAE3_14686.30d,0.022357348
266,9mo_SIGAE3_14686.30d,0.06688995
266,9mo_SIGAE3_14686.30d,0.058322452
266,9mo_SIGAE3_14686.30d,0.048303567
266,9mo_SIGAE3_14686.30d,0.03738591
266,9mo_SIGAE3_14686.30d,0.0815642
266,9mo_SIGAE3_14686.30d,0.057445414
266,9mo_SIGAE3_14686.30d,0.066930845
266,9mo_SIGAE3_14686.30d,0.046696417
266,9mo_SIGAE3_14686.30d,0.022000374
266,9mo_SIGAE3_14686.30d,0.07271862
266,9mo_SIGAE3_14686.30d,0.04949501
266,9mo_SIGAE3_14686.30d,0.08393421
266,9mo_SIGAE3_14686.30d,0.010875899
266,9mo_SIGAE3_14686.30d,0.013013414
266,9mo_SIGAE3_14686.30d,0.020913092
266,9mo_SIGAE3_14686.30d,0.02320572
266,9mo_SIGAE3_14686.30d,0.01673838
266,9mo_SIGAE3_14686.30d,0.04500233
266,9mo_SIGAE3_14686.30d,0.06577498
266,9mo_SIGAE3_14686.30d,0.008235006
266,9mo_SIGAE3_14686.30d,0.04058526
266,9mo_SIGAE3_14686.30d,0.044556335
266,9mo_SIGAE3_14686.30d,0.042787086
266,9mo_SIGAE3_14686.30d,0.07604268
266,9mo_SIGAE3_14686.30d,0.0575377
266,9mo_SIGAE3_14686.30d,0.08417486
266,9mo_SIGAE3_14686.30d,0.0584394
266,9mo_SIGAE3_14686.30d,0.06600479
266,9mo_SIGAE3_14686.30d,0.059346333
266,9mo_SIGAE3_14686.30d,0.02904381
266,9mo_SIGAE3_14686.30d,0.053781915
266,9mo_SIGAE3_14686.30d,0.009225598
266,9mo_SIGAE3_14686.30d,0.046988785
266,9mo_SIGAE3_14686.30d,0.028534867
266,9mo_SIGAE3_14686.30d,0.057545148
266,9mo_SIGAE3_14686.30d,0.027813934
266,9mo_SIGAE3_14686.30d,0.06719105
266,9mo_SIGAE3_14686.30d,0.04108204
266,9mo_SIGAE3_14686.30d,0.067217276
266,9mo_SIGAE3_14686.30d,0.05186584
266,9mo_SIGAE3_14686.30d,0.06498054
266,9mo_SIGAE3_14686.30d,0.07616702
266,9mo_SIGAE3_14686.30d,0.07203344
266,9mo_SIGAE3_14686.30d,0.036105778
266,9mo_SIGAE3_14686.30d,0.06562002
266,9mo_SIGAE3_14686.30d,0.046939638
266,9mo_SIGAE3_14686.30d,0.07888046
266,9mo_SIGAE3_14686.30d,0.01903793
266,9mo_SIGAE3_14686.30d,0.061674714
266,9mo_SIGAE3_14686.30d,0.06644839
266,9mo_SIGAE3_14686.30d,0.06255076
266,9mo_SIGAE3_14686.30d,0.071276896
266,9mo_SIGAE3_14686.30d,0.05887449
266,9mo_SIGAE3_14686.30d,0.050391376
266,9mo_SIGAE3_14686.30d,0.07713669
266,9mo_SIGAE3_14686.30d,0.07414565
266,9mo_SIGAE3_14686.30d,0.07370924
266,9mo_SIGAE3_14686.30d,0.06292874
266,9mo_SIGAE3_14686.30d,0.05068705
266,9mo_SIGAE3_14686.30d,0.07903282
266,9mo_SIGAE3_14686.30d,0.038489386
266,9mo_SIGAE3_14686.30d,0.060868196
266,9mo_SIGAE3_14686.30d,0.003374428
266,9mo_SIGAE3_14686.30d,0.031107193
266,9mo_SIGAE3_14686.30d,0.09322939
266,9mo_SIGAE3_14686.30d,0.06339497
266,9mo_SIGAE3_14686.30d,0.009114223
266,9mo_SIGAE3_14686.30d,0.04985586
266,9mo_SIGAE3_14686.30d,0.051561646
266,9mo_SIGAE3_14686.30d,0.08411264
266,9mo_SIGAE3_14686.30d,0.06492063
266,9mo_SIGAE3_14686.30d,0.03261784
266,9mo_SIGAE3_14686.30d,0.041518558
266,9mo_SIGAE3_14686.30d,0.092565835
266,9mo_SIGAE3_14686.30d,0.012391522
266,9mo_SIGAE3_14686.30d,0.02530932
266,9mo_SIGAE3_14686.30d,0.083352365
266,9mo_SIGAE3_14686.30d,0.050637975
266,9mo_SIGAE3_14686.30d,0.041374303
266,9mo_SIGAE3_14686.30d,0.043822687
266,9mo_SIGAE3_14686.30d,0.05806918
266,9mo_SIGAE3_14686.30d,0.044959098
266,9mo_SIGAE3_14686.30d,0.022832252
