stage,sample,dpt_pseudotime
266,9mo_SIGAF3_14686.30h,0.09546899212694168
266,9mo_SIGAF3_14686.30h,0.08591657294130325
266,9mo_SIGAF3_14686.30h,0.045876005424022676
266,9mo_SIGAF3_14686.30h,0.052938231957912446
266,9mo_SIGAF3_14686.30h,0.20844127400016785
266,9mo_SIGAF3_14686.30h,0.0540926807949543
266,9mo_SIGAF3_14686.30h,0.01823338842189312
266,9mo_SIGAF3_14686.30h,0.016525991020560266
266,9mo_SIGAF3_14686.30h,0.0653490589389801
266,9mo_SIGAF3_14686.30h,0.07548911286687851
266,9mo_SIGAF3_14686.30h,0.049436753375291825
266,9mo_SIGAF3_14686.30h,0.02370555302298069
266,9mo_SIGAF3_14686.30h,0.05310030443763733
266,9mo_SIGAF3_14686.30h,0.285052017999649
266,9mo_SIGAF3_14686.30h,0.09134885085916519
266,9mo_SIGAF3_14686.30h,0.1592243180999756
266,9mo_SIGAF3_14686.30h,0.048063387853860856
266,9mo_SIGAF3_14686.30h,0.272400365901947
266,9mo_SIGAF3_14686.30h,0.17991237504577637
266,9mo_SIGAF3_14686.30h,0.024714408201932908
266,9mo_SIGAF3_14686.30h,0.17244945628738403
266,9mo_SIGAF3_14686.30h,0.04911233274435997
266,9mo_SIGAF3_14686.30h,0.05693702189421654
266,9mo_SIGAF3_14686.30h,0.22458458108997345
266,9mo_SIGAF3_14686.30h,0.04954769997096062
266,9mo_SIGAF3_14686.30h,0.2672844992408752
266,9mo_SIGAF3_14686.30h,0.09154614968395233
266,9mo_SIGAF3_14686.30h,0.021767381338238717
266,9mo_SIGAF3_14686.30h,0.08982115401124954
266,9mo_SIGAF3_14686.30h,0.023223507908940316
266,9mo_SIGAF3_14686.30h,0.022510120404720307
266,9mo_SIGAF3_14686.30h,0.039426309747457505
266,9mo_SIGAF3_14686.30h,0.04801694838500023
266,9mo_SIGAF3_14686.30h,0.08490085764026642
266,9mo_SIGAF3_14686.30h,0.033379373831510545
266,9mo_SIGAF3_14686.30h,0.04772286279296875
266,9mo_SIGAF3_14686.30h,0.07654033763504028
266,9mo_SIGAF3_14686.30h,0.2712838516960144
266,9mo_SIGAF3_14686.30h,0.2778488860855102
266,9mo_SIGAF3_14686.30h,0.28235088451004026
266,9mo_SIGAF3_14686.30h,0.03510164259171486
266,9mo_SIGAF3_14686.30h,0.01652278727090359
266,9mo_SIGAF3_14686.30h,0.09747086627578735
266,9mo_SIGAF3_14686.30h,0.020600383860826493
266,9mo_SIGAF3_14686.30h,0.18925643129444122
266,9mo_SIGAF3_14686.30h,0.0951366291770935
266,9mo_SIGAF3_14686.30h,0.15375492138957977
266,9mo_SIGAF3_14686.30h,0.11754977865314484
266,9mo_SIGAF3_14686.30h,0.01752974068915844
266,9mo_SIGAF3_14686.30h,0.02620157575404644
266,9mo_SIGAF3_14686.30h,0.08500658137893677
266,9mo_SIGAF3_14686.30h,0.19977019889450073
266,9mo_SIGAF3_14686.30h,0.03179685188627243
266,9mo_SIGAF3_14686.30h,0.055261974913835527
266,9mo_SIGAF3_14686.30h,0.018350561840295793
266,9mo_SIGAF3_14686.30h,0.0957353727350235
266,9mo_SIGAF3_14686.30h,0.28323666913604734
266,9mo_SIGAF3_14686.30h,0.2530236707458496
266,9mo_SIGAF3_14686.30h,0.034826757145881654
266,9mo_SIGAF3_14686.30h,0.04730220301246643
266,9mo_SIGAF3_14686.30h,0.13625095946884155
266,9mo_SIGAF3_14686.30h,0.1366100476512909
266,9mo_SIGAF3_14686.30h,0.015197958556771278
266,9mo_SIGAF3_14686.30h,0.04293141303753853
266,9mo_SIGAF3_14686.30h,0.08375629944896698
266,9mo_SIGAF3_14686.30h,0.08153509510850906
266,9mo_SIGAF3_14686.30h,0.10961018664932251
266,9mo_SIGAF3_14686.30h,0.07751741422510147
266,9mo_SIGAF3_14686.30h,0.034798001630067826
266,9mo_SIGAF3_14686.30h,0.13914294703102112
266,9mo_SIGAF3_14686.30h,0.03830974711275101
266,9mo_SIGAF3_14686.30h,0.22557594044303894
266,9mo_SIGAF3_14686.30h,0.08261149538850784
266,9mo_SIGAF3_14686.30h,0.2548028395900726
266,9mo_SIGAF3_14686.30h,0.06534449173307419
266,9mo_SIGAF3_14686.30h,0.28360770804977414
266,9mo_SIGAF3_14686.30h,0.03604389144277573
266,9mo_SIGAF3_14686.30h,0.032031176371335984
266,9mo_SIGAF3_14686.30h,0.04638574062085152
266,9mo_SIGAF3_14686.30h,0.21948820514774323
266,9mo_SIGAF3_14686.30h,0.27287279231643674
266,9mo_SIGAF3_14686.30h,0.03816402493214607
266,9mo_SIGAF3_14686.30h,0.05297246737575531
266,9mo_SIGAF3_14686.30h,0.23501573665237427
266,9mo_SIGAF3_14686.30h,0.2509305344352722
266,9mo_SIGAF3_14686.30h,0.2046904133090973
266,9mo_SIGAF3_14686.30h,0.01954281306064129
266,9mo_SIGAF3_14686.30h,0.2019922600517273
266,9mo_SIGAF3_14686.30h,0.029828065765857698
266,9mo_SIGAF3_14686.30h,0.2727714346179962
266,9mo_SIGAF3_14686.30h,0.016270765794277192
266,9mo_SIGAF3_14686.30h,0.2680635021457672
266,9mo_SIGAF3_14686.30h,0.27927346689796445
266,9mo_SIGAF3_14686.30h,0.07992912246084213
266,9mo_SIGAF3_14686.30h,0.2166847900876999
266,9mo_SIGAF3_14686.30h,0.030739383531570436
266,9mo_SIGAF3_14686.30h,0.15599444670772553
266,9mo_SIGAF3_14686.30h,0.08406809879636765
266,9mo_SIGAF3_14686.30h,0.08642026944255829
266,9mo_SIGAF3_14686.30h,0.05242620943284035
266,9mo_SIGAF3_14686.30h,0.02294806553220749
266,9mo_SIGAF3_14686.30h,0.16005727810955048
266,9mo_SIGAF3_14686.30h,0.03582801086997986
266,9mo_SIGAF3_14686.30h,0.026670591665267945
266,9mo_SIGAF3_14686.30h,0.10247919870710373
266,9mo_SIGAF3_14686.30h,0.04728026105260849
266,9mo_SIGAF3_14686.30h,0.0353076623210907
266,9mo_SIGAF3_14686.30h,0.028415523229002954
266,9mo_SIGAF3_14686.30h,0.2538306282291412
266,9mo_SIGAF3_14686.30h,0.2857484088668823
266,9mo_SIGAF3_14686.30h,0.019336595890879632
266,9mo_SIGAF3_14686.30h,0.09434153301811218
266,9mo_SIGAF3_14686.30h,0.026867206899285317
266,9mo_SIGAF3_14686.30h,0.2260466532239914
266,9mo_SIGAF3_14686.30h,0.26284389360046384
266,9mo_SIGAF3_14686.30h,0.08567689521408081
266,9mo_SIGAF3_14686.30h,0.05044169513678551
266,9mo_SIGAF3_14686.30h,0.2461012767086029
266,9mo_SIGAF3_14686.30h,0.04515633894300461
266,9mo_SIGAF3_14686.30h,0.031042862443089486
266,9mo_SIGAF3_14686.30h,0.2777227924594879
266,9mo_SIGAF3_14686.30h,0.21840301318264008
266,9mo_SIGAF3_14686.30h,0.13850037915802002
266,9mo_SIGAF3_14686.30h,0.27864663465118406
266,9mo_SIGAF3_14686.30h,0.05389793379402161
266,9mo_SIGAF3_14686.30h,0.08308496488428116
266,9mo_SIGAF3_14686.30h,0.023035540936350823
266,9mo_SIGAF3_14686.30h,0.11722236288881302
266,9mo_SIGAF3_14686.30h,0.04841675399041176
266,9mo_SIGAF3_14686.30h,0.015559027662336826
266,9mo_SIGAF3_14686.30h,0.042230559272527696
266,9mo_SIGAF3_14686.30h,0.23969441814517975
266,9mo_SIGAF3_14686.30h,0.05178408486938477
266,9mo_SIGAF3_14686.30h,0.1772766576538086
266,9mo_SIGAF3_14686.30h,0.035134808851242066
266,9mo_SIGAF3_14686.30h,0.16609078807926178
266,9mo_SIGAF3_14686.30h,0.06772049678659439
266,9mo_SIGAF3_14686.30h,0.20159448845481873
266,9mo_SIGAF3_14686.30h,0.25335793359375
266,9mo_SIGAF3_14686.30h,0.09156072301959992
266,9mo_SIGAF3_14686.30h,0.26609598262405393
266,9mo_SIGAF3_14686.30h,0.14140400452709198
266,9mo_SIGAF3_14686.30h,0.016832129789352418
266,9mo_SIGAF3_14686.30h,0.051323270184755326
266,9mo_SIGAF3_14686.30h,0.20779341621494293
266,9mo_SIGAF3_14686.30h,0.21268393261528015
266,9mo_SIGAF3_14686.30h,0.020476208759307862
266,9mo_SIGAF3_14686.30h,0.028285074738621713
266,9mo_SIGAF3_14686.30h,0.053149221224546433
266,9mo_SIGAF3_14686.30h,0.07234645052051544
266,9mo_SIGAF3_14686.30h,0.15248212380504608
266,9mo_SIGAF3_14686.30h,0.04724376438355446
266,9mo_SIGAF3_14686.30h,0.04815732477402687
266,9mo_SIGAF3_14686.30h,0.18977669043636322
266,9mo_SIGAF3_14686.30h,0.09368695480918884
266,9mo_SIGAF3_14686.30h,0.1937493698129654
266,9mo_SIGAF3_14686.30h,0.03947891084647179
266,9mo_SIGAF3_14686.30h,0.15797873003578186
266,9mo_SIGAF3_14686.30h,0.21243839128112793
266,9mo_SIGAF3_14686.30h,0.08150660408830643
266,9mo_SIGAF3_14686.30h,0.055795648826122285
266,9mo_SIGAF3_14686.30h,0.029446653781294824
266,9mo_SIGAF3_14686.30h,0.09083272678947449
266,9mo_SIGAF3_14686.30h,0.1152828351984024
266,9mo_SIGAF3_14686.30h,0.021767532212495805
266,9mo_SIGAF3_14686.30h,0.034877205027103425
266,9mo_SIGAF3_14686.30h,0.2808130548725128
266,9mo_SIGAF3_14686.30h,0.2708883152732849
266,9mo_SIGAF3_14686.30h,0.04374336613512039
266,9mo_SIGAF3_14686.30h,0.19094212515449524
266,9mo_SIGAF3_14686.30h,0.024150131029844285
266,9mo_SIGAF3_14686.30h,0.01884129619395733
266,9mo_SIGAF3_14686.30h,0.08038390590047836
266,9mo_SIGAF3_14686.30h,0.021797001121401788
266,9mo_SIGAF3_14686.30h,0.06678880168294907
266,9mo_SIGAF3_14686.30h,0.16425861580467224
266,9mo_SIGAF3_14686.30h,0.03460687188601494
266,9mo_SIGAF3_14686.30h,0.01889591640031338
266,9mo_SIGAF3_14686.30h,0.17332181496715546
266,9mo_SIGAF3_14686.30h,0.08317195786333084
266,9mo_SIGAF3_14686.30h,0.17645032866096497
266,9mo_SIGAF3_14686.30h,0.2156514988670349
266,9mo_SIGAF3_14686.30h,0.23239900333976746
266,9mo_SIGAF3_14686.30h,0.044573051614522935
266,9mo_SIGAF3_14686.30h,0.28000684244728086
266,9mo_SIGAF3_14686.30h,0.2558150754699707
266,9mo_SIGAF3_14686.30h,0.17282839281654358
266,9mo_SIGAF3_14686.30h,0.04349683387374878
266,9mo_SIGAF3_14686.30h,0.044842796159744264
266,9mo_SIGAF3_14686.30h,0.04586114151573181
266,9mo_SIGAF3_14686.30h,0.11139032406902313
266,9mo_SIGAF3_14686.30h,0.051670906824827195
266,9mo_SIGAF3_14686.30h,0.22804348332977295
266,9mo_SIGAF3_14686.30h,0.030847241861581803
266,9mo_SIGAF3_14686.30h,0.09675489528274536
266,9mo_SIGAF3_14686.30h,0.030341632423758508
266,9mo_SIGAF3_14686.30h,0.09878369582986832
266,9mo_SIGAF3_14686.30h,0.19859866960144043
266,9mo_SIGAF3_14686.30h,0.021433895213365556
266,9mo_SIGAF3_14686.30h,0.1300499604473114
266,9mo_SIGAF3_14686.30h,0.1101515234837532
266,9mo_SIGAF3_14686.30h,0.2682376073131561
266,9mo_SIGAF3_14686.30h,0.12373536242341995
266,9mo_SIGAF3_14686.30h,0.0502099187502861
266,9mo_SIGAF3_14686.30h,0.2387959377298355
266,9mo_SIGAF3_14686.30h,0.042324175817728044
266,9mo_SIGAF3_14686.30h,0.2851860092411041
266,9mo_SIGAF3_14686.30h,0.0972585917840004
266,9mo_SIGAF3_14686.30h,0.061154460294008256
266,9mo_SIGAF3_14686.30h,0.022454911602497102
266,9mo_SIGAF3_14686.30h,0.1391650454530716
266,9mo_SIGAF3_14686.30h,0.05054990364408493
266,9mo_SIGAF3_14686.30h,0.052456417811870576
266,9mo_SIGAF3_14686.30h,0.02189583493566513
266,9mo_SIGAF3_14686.30h,0.2510188983211517
266,9mo_SIGAF3_14686.30h,0.20829515321350098
266,9mo_SIGAF3_14686.30h,0.05858081741428375
266,9mo_SIGAF3_14686.30h,0.15386428101158142
266,9mo_SIGAF3_14686.30h,0.029169304055929185
266,9mo_SIGAF3_14686.30h,0.19935375614261627
266,9mo_SIGAF3_14686.30h,0.033086282891988755
266,9mo_SIGAF3_14686.30h,0.04624220891094208
266,9mo_SIGAF3_14686.30h,0.23724718554115296
266,9mo_SIGAF3_14686.30h,0.05083888186311722
266,9mo_SIGAF3_14686.30h,0.016588197780609132
266,9mo_SIGAF3_14686.30h,0.2674974070320129
266,9mo_SIGAF3_14686.30h,0.03522841794586182
266,9mo_SIGAF3_14686.30h,0.043251907212495805
266,9mo_SIGAF3_14686.30h,0.08778754783964157
266,9mo_SIGAF3_14686.30h,0.019693962989211083
266,9mo_SIGAF3_14686.30h,0.2549586461315155
266,9mo_SIGAF3_14686.30h,0.09478502137756348
266,9mo_SIGAF3_14686.30h,0.1349148617515564
266,9mo_SIGAF3_14686.30h,0.08603500737047196
266,9mo_SIGAF3_14686.30h,0.2433624283800125
266,9mo_SIGAF3_14686.30h,0.21356554491615296
266,9mo_SIGAF3_14686.30h,0.0866912843117714
266,9mo_SIGAF3_14686.30h,0.0682009921798706
266,9mo_SIGAF3_14686.30h,0.09581370813941956
266,9mo_SIGAF3_14686.30h,0.03626959933137894
266,9mo_SIGAF3_14686.30h,0.26092292530632016
266,9mo_SIGAF3_14686.30h,0.08653003139591217
266,9mo_SIGAF3_14686.30h,0.09280207915401459
266,9mo_SIGAF3_14686.30h,0.10255997045135498
266,9mo_SIGAF3_14686.30h,0.18609680397605896
266,9mo_SIGAF3_14686.30h,0.05492581961846352
266,9mo_SIGAF3_14686.30h,0.09274456812238693
266,9mo_SIGAF3_14686.30h,0.069009469581604
266,9mo_SIGAF3_14686.30h,0.12014171643352509
266,9mo_SIGAF3_14686.30h,0.1472240702638626
266,9mo_SIGAF3_14686.30h,0.11560896946287155
266,9mo_SIGAF3_14686.30h,0.023736158145427705
266,9mo_SIGAF3_14686.30h,0.04791511012411118
266,9mo_SIGAF3_14686.30h,0.03856228454208374
266,9mo_SIGAF3_14686.30h,0.22067825658416748
266,9mo_SIGAF3_14686.30h,0.16752574009990692
266,9mo_SIGAF3_14686.30h,0.15835642976856232
266,9mo_SIGAF3_14686.30h,0.08092989189720154
266,9mo_SIGAF3_14686.30h,0.01636564335024357
266,9mo_SIGAF3_14686.30h,0.11801713867282868
266,9mo_SIGAF3_14686.30h,0.11899393959140778
266,9mo_SIGAF3_14686.30h,0.05018530203199387
266,9mo_SIGAF3_14686.30h,0.07628856761550903
266,9mo_SIGAF3_14686.30h,0.01593316136097908
266,9mo_SIGAF3_14686.30h,0.244414360953331
266,9mo_SIGAF3_14686.30h,0.08828130526638031
266,9mo_SIGAF3_14686.30h,0.07447156472301483
266,9mo_SIGAF3_14686.30h,0.24746866686439514
266,9mo_SIGAF3_14686.30h,0.261002318693161
266,9mo_SIGAF3_14686.30h,0.03796211047267914
266,9mo_SIGAF3_14686.30h,0.10981396002864838
266,9mo_SIGAF3_14686.30h,0.02560229389166832
266,9mo_SIGAF3_14686.30h,0.023810531703591348
266,9mo_SIGAF3_14686.30h,0.01959963305091858
266,9mo_SIGAF3_14686.30h,0.20827870233154297
266,9mo_SIGAF3_14686.30h,0.0905805693397522
266,9mo_SIGAF3_14686.30h,0.2454149143228531
266,9mo_SIGAF3_14686.30h,0.018073167411446572
266,9mo_SIGAF3_14686.30h,0.05004419176077843
266,9mo_SIGAF3_14686.30h,0.2046118990907669
266,9mo_SIGAF3_14686.30h,0.05548757104372978
266,9mo_SIGAF3_14686.30h,0.04358465759253502
266,9mo_SIGAF3_14686.30h,0.015997657311916352
266,9mo_SIGAF3_14686.30h,0.08000414235687256
266,9mo_SIGAF3_14686.30h,0.03157688094472885
266,9mo_SIGAF3_14686.30h,0.1450496034154892
266,9mo_SIGAF3_14686.30h,0.28131310803985593
266,9mo_SIGAF3_14686.30h,0.2747925387153625
266,9mo_SIGAF3_14686.30h,0.08673983229494095
266,9mo_SIGAF3_14686.30h,0.0753203199634552
266,9mo_SIGAF3_14686.30h,0.031307233257055284
266,9mo_SIGAF3_14686.30h,0.2561698721179962
266,9mo_SIGAF3_14686.30h,0.11034644557332993
266,9mo_SIGAF3_14686.30h,0.028574475778102876
266,9mo_SIGAF3_14686.30h,0.1724785731563568
266,9mo_SIGAF3_14686.30h,0.27381397945976255
266,9mo_SIGAF3_14686.30h,0.07477814121341705
266,9mo_SIGAF3_14686.30h,0.047542946172714234
266,9mo_SIGAF3_14686.30h,0.24463567299938202
266,9mo_SIGAF3_14686.30h,0.2619252668151855
266,9mo_SIGAF3_14686.30h,0.05768855450844765
266,9mo_SIGAF3_14686.30h,0.20102526409721375
266,9mo_SIGAF3_14686.30h,0.07590468390083313
266,9mo_SIGAF3_14686.30h,0.10440147830343247
266,9mo_SIGAF3_14686.30h,0.08926666690206528
266,9mo_SIGAF3_14686.30h,0.04040995029902458
266,9mo_SIGAF3_14686.30h,0.015579866004943847
266,9mo_SIGAF3_14686.30h,0.08802526606416702
266,9mo_SIGAF3_14686.30h,0.12465129954910278
266,9mo_SIGAF3_14686.30h,0.034684506935834886
266,9mo_SIGAF3_14686.30h,0.19555746181106567
266,9mo_SIGAF3_14686.30h,0.016284582895994187
266,9mo_SIGAF3_14686.30h,0.015526835566222667
266,9mo_SIGAF3_14686.30h,0.08222935510969162
266,9mo_SIGAF3_14686.30h,0.022341986877679826
266,9mo_SIGAF3_14686.30h,0.2073313461074829
266,9mo_SIGAF3_14686.30h,0.24594633443450928
266,9mo_SIGAF3_14686.30h,0.04598963795399666
266,9mo_SIGAF3_14686.30h,0.23741568787193298
266,9mo_SIGAF3_14686.30h,0.015789599848747254
266,9mo_SIGAF3_14686.30h,0.24164246184921265
266,9mo_SIGAF3_14686.30h,0.10681586129760742
266,9mo_SIGAF3_14686.30h,0.048985605818986894
266,9mo_SIGAF3_14686.30h,0.2695438729057312
266,9mo_SIGAF3_14686.30h,0.031720136983156205
266,9mo_SIGAF3_14686.30h,0.03731368271803856
266,9mo_SIGAF3_14686.30h,0.04913554130291939
266,9mo_SIGAF3_14686.30h,0.08883927179670334
266,9mo_SIGAF3_14686.30h,0.020135281367063523
266,9mo_SIGAF3_14686.30h,0.02509938528931141
266,9mo_SIGAF3_14686.30h,0.11663805855607987
266,9mo_SIGAF3_14686.30h,0.055504256618976594
266,9mo_SIGAF3_14686.30h,0.23191774053668976
266,9mo_SIGAF3_14686.30h,0.08991719944572449
266,9mo_SIGAF3_14686.30h,0.09704335196113587
266,9mo_SIGAF3_14686.30h,0.25453002913093564
266,9mo_SIGAF3_14686.30h,0.1972656415233612
266,9mo_SIGAF3_14686.30h,0.18039252026176453
266,9mo_SIGAF3_14686.30h,0.061226324869155885
266,9mo_SIGAF3_14686.30h,0.07068906886672974
266,9mo_SIGAF3_14686.30h,0.25475673539733884
266,9mo_SIGAF3_14686.30h,0.023601738495588304
266,9mo_SIGAF3_14686.30h,0.06192876933312416
266,9mo_SIGAF3_14686.30h,0.11123425675725937
266,9mo_SIGAF3_14686.30h,0.08105258060789108
266,9mo_SIGAF3_14686.30h,0.05549559159374237
266,9mo_SIGAF3_14686.30h,0.0339103953371048
266,9mo_SIGAF3_14686.30h,0.08444125367498398
266,9mo_SIGAF3_14686.30h,0.2710357175598144
266,9mo_SIGAF3_14686.30h,0.04872960014438629
266,9mo_SIGAF3_14686.30h,0.043640499694108964
266,9mo_SIGAF3_14686.30h,0.08240772945976257
266,9mo_SIGAF3_14686.30h,0.08269937498664856
266,9mo_SIGAF3_14686.30h,0.051046045256614686
266,9mo_SIGAF3_14686.30h,0.01888421340084076
266,9mo_SIGAF3_14686.30h,0.21240249438381195
266,9mo_SIGAF3_14686.30h,0.14599023921585083
266,9mo_SIGAF3_14686.30h,0.032521852982997895
266,9mo_SIGAF3_14686.30h,0.03546617714858055
266,9mo_SIGAF3_14686.30h,0.03621694607830048
266,9mo_SIGAF3_14686.30h,0.08420536084270477
266,9mo_SIGAF3_14686.30h,0.018709385527133943
266,9mo_SIGAF3_14686.30h,0.04479071287608147
266,9mo_SIGAF3_14686.30h,0.09405360533094406
266,9mo_SIGAF3_14686.30h,0.027455815804958345
266,9mo_SIGAF3_14686.30h,0.016917302964091302
266,9mo_SIGAF3_14686.30h,0.045279076082468034
266,9mo_SIGAF3_14686.30h,0.22180138690567017
266,9mo_SIGAF3_14686.30h,0.28749717934226987
266,9mo_SIGAF3_14686.30h,0.024590378386735917
266,9mo_SIGAF3_14686.30h,0.04754007024860382
266,9mo_SIGAF3_14686.30h,0.27022232277488706
266,9mo_SIGAF3_14686.30h,0.01926447054541111
266,9mo_SIGAF3_14686.30h,0.1974284218082428
266,9mo_SIGAF3_14686.30h,0.018934167681097985
266,9mo_SIGAF3_14686.30h,0.0969790758023262
266,9mo_SIGAF3_14686.30h,0.020332382751464845
266,9mo_SIGAF3_14686.30h,0.10189225686883926
266,9mo_SIGAF3_14686.30h,0.06069978861308098
266,9mo_SIGAF3_14686.30h,0.23427638573741913
266,9mo_SIGAF3_14686.30h,0.01717860041356087
266,9mo_SIGAF3_14686.30h,0.2475070224533081
266,9mo_SIGAF3_14686.30h,0.05401624901390076
266,9mo_SIGAF3_14686.30h,0.27646027667617795
266,9mo_SIGAF3_14686.30h,0.05028092278337479
266,9mo_SIGAF3_14686.30h,0.04915942786431313
266,9mo_SIGAF3_14686.30h,0.12047662748193741
266,9mo_SIGAF3_14686.30h,0.22802290482616425
266,9mo_SIGAF3_14686.30h,0.0165131927857399
266,9mo_SIGAF3_14686.30h,0.2687808738479614
266,9mo_SIGAF3_14686.30h,0.03805480314588547
266,9mo_SIGAF3_14686.30h,0.2452719674835205
266,9mo_SIGAF3_14686.30h,0.03500037802553177
266,9mo_SIGAF3_14686.30h,0.023559089509606362
266,9mo_SIGAF3_14686.30h,0.07912839366292954
266,9mo_SIGAF3_14686.30h,0.16928263170814514
266,9mo_SIGAF3_14686.30h,0.07428017420864105
266,9mo_SIGAF3_14686.30h,0.043662370873451234
266,9mo_SIGAF3_14686.30h,0.04137086657977104
266,9mo_SIGAF3_14686.30h,0.021204679963946343
266,9mo_SIGAF3_14686.30h,0.04776261164045334
266,9mo_SIGAF3_14686.30h,0.19148990674114227
266,9mo_SIGAF3_14686.30h,0.03688106103038788
266,9mo_SIGAF3_14686.30h,0.039991730583667756
266,9mo_SIGAF3_14686.30h,0.179136262966156
266,9mo_SIGAF3_14686.30h,0.09293484104967117
266,9mo_SIGAF3_14686.30h,0.0795230360159874
266,9mo_SIGAF3_14686.30h,0.021408885476946832
266,9mo_SIGAF3_14686.30h,0.2190229759941101
266,9mo_SIGAF3_14686.30h,0.2289855496416092
266,9mo_SIGAF3_14686.30h,0.07776823802089691
266,9mo_SIGAF3_14686.30h,0.07118599279022217
266,9mo_SIGAF3_14686.30h,0.046540928764104844
266,9mo_SIGAF3_14686.30h,0.09306109113788605
266,9mo_SIGAF3_14686.30h,0.018533810732722283
266,9mo_SIGAF3_14686.30h,0.04710414050316811
266,9mo_SIGAF3_14686.30h,0.24808405501937866
266,9mo_SIGAF3_14686.30h,0.040581086410045625
266,9mo_SIGAF3_14686.30h,0.07081958068704605
266,9mo_SIGAF3_14686.30h,0.23014485998249054
266,9mo_SIGAF3_14686.30h,0.03414657129144669
266,9mo_SIGAF3_14686.30h,0.03535182191228867
266,9mo_SIGAF3_14686.30h,0.031850149614572526
266,9mo_SIGAF3_14686.30h,0.11333863599395752
266,9mo_SIGAF3_14686.30h,0.060696048421621324
266,9mo_SIGAF3_14686.30h,0.1276829109916687
266,9mo_SIGAF3_14686.30h,0.019230253754019738
266,9mo_SIGAF3_14686.30h,0.02716433791613579
266,9mo_SIGAF3_14686.30h,0.10539847774600983
266,9mo_SIGAF3_14686.30h,0.0422550120780468
266,9mo_SIGAF3_14686.30h,0.05072379274463654
266,9mo_SIGAF3_14686.30h,0.12341321421957016
266,9mo_SIGAF3_14686.30h,0.04608879400587082
266,9mo_SIGAF3_14686.30h,0.07289069308137894
266,9mo_SIGAF3_14686.30h,0.09244955493307114
266,9mo_SIGAF3_14686.30h,0.24336432082748413
266,9mo_SIGAF3_14686.30h,0.22405785484409332
266,9mo_SIGAF3_14686.30h,0.2323214278945923
266,9mo_SIGAF3_14686.30h,0.26464419229125974
266,9mo_SIGAF3_14686.30h,0.017584642154932023
266,9mo_SIGAF3_14686.30h,0.021258800981402398
266,9mo_SIGAF3_14686.30h,0.253646122051239
266,9mo_SIGAF3_14686.30h,0.21561196608638764
266,9mo_SIGAF3_14686.30h,0.27591337425804136
266,9mo_SIGAF3_14686.30h,0.035906741155147553
266,9mo_SIGAF3_14686.30h,0.13201506598091126
266,9mo_SIGAF3_14686.30h,0.08545719249343872
266,9mo_SIGAF3_14686.30h,0.045667012912988664
266,9mo_SIGAF3_14686.30h,0.02303533045744896
266,9mo_SIGAF3_14686.30h,0.0725083292851448
266,9mo_SIGAF3_14686.30h,0.04829853562808037
266,9mo_SIGAF3_14686.30h,0.05007901204919815
266,9mo_SIGAF3_14686.30h,0.144389809800148
266,9mo_SIGAF3_14686.30h,0.027136755866765977
266,9mo_SIGAF3_14686.30h,0.01785277178680897
266,9mo_SIGAF3_14686.30h,0.041687035692691804
266,9mo_SIGAF3_14686.30h,0.019103606922388078
266,9mo_SIGAF3_14686.30h,0.2097531722316742
266,9mo_SIGAF3_14686.30h,0.08875236077404022
266,9mo_SIGAF3_14686.30h,0.2814003990421295
266,9mo_SIGAF3_14686.30h,0.04805732308125496
266,9mo_SIGAF3_14686.30h,0.08877171738243103
266,9mo_SIGAF3_14686.30h,0.07328875525093079
266,9mo_SIGAF3_14686.30h,0.18457611067390442
266,9mo_SIGAF3_14686.30h,0.016604367403149606
266,9mo_SIGAF3_14686.30h,0.015447052886545657
266,9mo_SIGAF3_14686.30h,0.09592092199420929
266,9mo_SIGAF3_14686.30h,0.03317148400640488
266,9mo_SIGAF3_14686.30h,0.08947889669036865
266,9mo_SIGAF3_14686.30h,0.25633247358894345
266,9mo_SIGAF3_14686.30h,0.018109202144503594
266,9mo_SIGAF3_14686.30h,0.021531527621507646
266,9mo_SIGAF3_14686.30h,0.04506846679544449
266,9mo_SIGAF3_14686.30h,0.04738620830869675
266,9mo_SIGAF3_14686.30h,0.08423843396997452
266,9mo_SIGAF3_14686.30h,0.01532707153058052
266,9mo_SIGAF3_14686.30h,0.09440121216869354
266,9mo_SIGAF3_14686.30h,0.02327835722064972
266,9mo_SIGAF3_14686.30h,0.019257187602877618
266,9mo_SIGAF3_14686.30h,0.048333203179597856
266,9mo_SIGAF3_14686.30h,0.24750983877277374
266,9mo_SIGAF3_14686.30h,0.142467202378273
266,9mo_SIGAF3_14686.30h,0.08132246298885346
266,9mo_SIGAF3_14686.30h,0.1195308582315445
266,9mo_SIGAF3_14686.30h,0.03570569841361046
266,9mo_SIGAF3_14686.30h,0.13823682231998444
266,9mo_SIGAF3_14686.30h,0.07558351917362213
266,9mo_SIGAF3_14686.30h,0.11253437562084198
266,9mo_SIGAF3_14686.30h,0.016752179471611978
266,9mo_SIGAF3_14686.30h,0.07843022955751419
266,9mo_SIGAF3_14686.30h,0.06880510015583038
266,9mo_SIGAF3_14686.30h,0.09306880248880386
266,9mo_SIGAF3_14686.30h,0.25669722421264646
266,9mo_SIGAF3_14686.30h,0.047329393906354905
266,9mo_SIGAF3_14686.30h,0.2620268033275604
266,9mo_SIGAF3_14686.30h,0.0441664808819294
266,9mo_SIGAF3_14686.30h,0.09623535884714127
266,9mo_SIGAF3_14686.30h,0.01900819478726387
266,9mo_SIGAF3_14686.30h,0.08440476073122025
